,开仓时间,开仓价格,平仓时间,平仓价格,盈利,净值
474,2020-09-09 16:00:00,10190.000000000000,2020-09-09 17:00:00,10156.430000000000,-0.429440628067,1.244149178920
475,2020-09-09 18:00:00,10198.639999999999,2020-09-09 19:00:00,10171.930000000000,-0.361897664787,1.239646632095
476,2020-09-09 20:00:00,10221.469999999999,2020-09-09 21:00:00,10190.610000000001,-0.401913521245,1.234664324665
477,2020-09-09 22:00:00,10213.620000000001,2020-09-10 07:20:00,10239.459999999999,0.152995509917,1.236553305644
478,2020-09-11 05:00:00,10296.090000000000,2020-09-11 10:04:00,10289.879999999999,-0.160314158093,1.234570935623
479,2020-09-12 07:00:00,10359.530000000001,2020-09-12 09:00:00,10347.309999999999,-0.217959019376,1.231880076918
480,2020-09-12 10:00:00,10370.700000000001,2020-09-12 11:00:00,10342.980000000000,-0.367291503949,1.227355486057
481,2020-09-12 13:00:00,10358.940000000001,2020-09-12 15:00:00,10331.080000000000,-0.368946436605,1.222827201727
482,2020-09-12 18:00:00,10354.299999999999,2020-09-12 19:00:00,10340.490000000000,-0.233374540046,1.219973434369
483,2020-09-12 23:00:00,10347.790000000001,2020-09-13 09:34:00,10416.610000000001,0.565069546251,1.226867132719
484,2020-09-14 19:00:00,10416.160000000000,2020-09-15 06:57:00,10656.670000000000,2.209008310164,1.253968729635
485,2020-09-17 13:00:00,10909.459999999999,2020-09-17 15:00:00,10865.410000000000,-0.503778005511,1.247651510979
486,2020-09-18 05:00:00,10930.629999999999,2020-09-18 07:00:00,10912.080000000000,-0.269706595137,1.244286512570
487,2020-09-18 08:00:00,10940.000000000000,2020-09-18 09:00:00,10905.709999999999,-0.413436928702,1.239142172628
488,2020-09-18 15:00:00,10966.760000000000,2020-09-18 21:51:00,10926.370000000001,-0.468294737917,1.233339335039
489,2020-09-19 06:00:00,10941.389999999999,2020-09-19 07:00:00,10928.030000000001,-0.222105143862,1.230600024934
490,2020-09-19 15:00:00,10944.820000000000,2020-09-19 16:00:00,10900.280000000001,-0.506950502612,1.224361491923
491,2020-09-19 18:00:00,10944.430000000000,2020-09-20 02:07:00,11057.490000000000,0.933036896394,1.235785236387
492,2020-09-23 21:00:00,10505.430000000000,2020-09-23 22:00:00,10495.840000000000,-0.191286125366,1.233421350691
493,2020-09-27 00:00:00,10721.000000000000,2020-09-27 05:00:00,10714.920000000000,-0.156711127693,1.231488442183
494,2020-09-27 07:00:00,10731.459999999999,2020-09-27 14:11:00,10761.420000000000,0.179179161083,1.233695012843
495,2020-09-28 00:00:00,10754.820000000000,2020-09-28 01:00:00,10720.360000000001,-0.420414474626,1.228508380436
496,2020-09-28 07:00:00,10749.639999999999,2020-09-28 14:35:00,10864.280000000001,0.966454318470,1.240381352731
497,2020-09-30 08:00:00,10840.580000000000,2020-09-30 09:00:00,10809.180000000000,-0.389652398672,1.235548177038
498,2020-10-01 01:00:00,10784.139999999999,2020-10-01 02:00:00,10768.530000000001,-0.244749604512,1.232524177761
499,2020-10-01 08:00:00,10776.590000000000,2020-10-01 22:05:00,10844.650000000000,0.531554137255,1.239075711020
500,2020-10-04 01:00:00,10579.410000000000,2020-10-04 05:00:00,10565.010000000000,-0.236113450561,1.236150086604
501,2020-10-04 13:00:00,10565.830000000000,2020-10-05 14:06:00,10662.110000000001,0.811239344188,1.246178222460
502,2020-10-07 00:00:00,10735.010000000000,2020-10-07 02:00:00,10713.959999999999,-0.296087381381,1.242488445994
503,2020-10-12 10:00:00,11394.629999999999,2020-10-12 15:00:00,11342.240000000000,-0.559777983138,1.235533269230
504,2020-10-13 17:00:00,11488.440000000001,2020-10-13 18:14:00,11437.500000000000,-0.543402237379,1.228819353801
505,2020-10-14 22:00:00,11530.980000000000,2020-10-14 22:26:00,11461.030000000001,-0.706626670066,1.220136188520
506,2020-10-16 02:00:00,11461.570000000000,2020-10-16 12:03:00,11484.830000000000,0.102939038893,1.221392184986
507,2020-10-23 16:00:00,12883.610000000001,2020-10-23 22:11:00,12946.820000000000,0.390623357894,1.226163228152
508,2020-10-24 11:00:00,12989.000000000000,2020-10-24 12:00:00,12967.740000000000,-0.263676957426,1.222930118259
509,2020-10-24 23:00:00,13067.010000000000,2020-10-25 13:45:00,13190.950000000001,0.848495485960,1.233306625109
510,2020-10-26 10:00:00,13074.059999999999,2020-10-26 15:27:00,13060.530000000001,-0.203487363527,1.230797001973
511,2020-10-26 19:00:00,13108.660000000000,2020-10-26 23:37:00,13059.730000000000,-0.473264696773,1.224972074274
512,2020-10-27 09:00:00,13092.889999999999,2020-10-27 11:00:00,13071.889999999999,-0.260392396178,1.221782340137
513,2020-10-27 12:00:00,13083.240000000000,2020-10-28 15:13:00,13685.260000000000,4.501459577291,1.276780378301
514,2020-10-30 01:00:00,13543.650000000000,2020-10-30 06:54:00,13429.850000000000,-0.940246167023,1.264775499733
515,2020-10-30 08:00:00,13455.690000000001,2020-10-30 08:10:00,13380.500000000000,-0.658797059088,1.256443195936
516,2020-11-01 19:00:00,13725.940000000001,2020-11-01 20:00:00,13696.580000000000,-0.313901561569,1.252499201124
517,2020-11-01 21:00:00,13760.290000000001,2020-11-02 06:07:00,13774.320000000000,0.001960060435,1.252523750866
518,2020-11-03 22:00:00,13699.709999999999,2020-11-04 06:05:00,13699.889999999999,-0.098686103574,1.251287683979
519,2020-11-04 19:00:00,13688.700000000001,2020-11-06 01:33:00,14908.150000000000,8.808442730135,1.361506643012
520,2020-11-07 17:00:00,15498.240000000000,2020-11-07 20:00:00,15515.950000000001,0.014271039808,1.361700944167
521,2020-11-09 00:00:00,15353.490000000000,2020-11-09 04:00:00,15339.480000000000,-0.191249611652,1.359096696399
522,2020-11-09 05:00:00,15375.290000000001,2020-11-09 06:00:00,15327.049999999999,-0.413750179671,1.353473431376
523,2020-11-09 17:00:00,15393.510000000000,2020-11-09 22:00:00,15278.580000000000,-0.846613345494,1.342014744678
524,2020-11-10 03:00:00,15317.500000000000,2020-11-10 07:00:00,15242.620000000001,-0.588852619553,1.334112255700
525,2020-11-10 10:00:00,15392.010000000000,2020-11-10 11:00:00,15339.139999999999,-0.443489901579,1.328195602570
526,2020-11-11 09:00:00,15475.030000000001,2020-11-11 11:00:00,15387.150000000000,-0.667882582457,1.319324815479
527,2020-11-11 18:00:00,15427.000000000000,2020-11-12 04:30:00,15642.930000000000,1.299688857198,1.336471933096
528,2020-11-14 01:00:00,16173.090000000000,2020-11-14 10:11:00,16195.250000000000,0.037017725122,1.336966664603
529,2020-11-16 14:00:00,16108.770000000000,2020-11-17 11:23:00,16641.660000000000,3.208073800793,1.379857541895
530,2020-11-19 22:00:00,18000.560000000001,2020-11-20 03:00:00,17934.009999999998,-0.469710720111,1.373376203099
531,2020-11-20 04:00:00,17955.790000000001,2020-11-20 06:00:00,17928.549999999999,-0.251705939978,1.369919333617
532,2020-11-23 18:00:00,18637.799999999999,2020-11-23 20:00:00,18567.700000000001,-0.476117352906,1.363396909949
533,2020-11-23 21:00:00,18619.880000000001,2020-11-23 21:17:00,18512.980000000000,-0.674117556074,1.354206012020
534,2020-11-24 17:00:00,18613.799999999999,2020-11-25 04:02:00,19089.980000000000,2.458209500478,1.387495232864
535,2020-11-25 14:00:00,18879.500000000000,2020-11-26 00:00:00,19126.840000000000,1.210098254721,1.404285288461
536,2020-11-28 19:00:00,17195.730000000000,2020-11-29 08:22:00,17658.000000000000,2.588283661118,1.440632175138
537,2020-12-03 16:00:00,19208.110000000001,2020-12-04 01:12:00,19300.869999999999,0.382921016175,1.446148658502
538,2020-12-04 13:00:00,19286.779999999999,2020-12-04 14:00:00,19200.009999999998,-0.549893657728,1.438196378748
539,2020-12-04 15:00:00,19317.130000000001,2020-12-04 16:00:00,19283.939999999999,-0.271816413722,1.434287124929
540,2020-12-04 17:00:00,19388.900000000001,2020-12-04 18:11:00,19190.950000000001,-1.120944973671,1.418209555494
541,2020-12-06 08:00:00,19147.660000000000,2020-12-06 13:24:00,19132.830000000002,-0.177450717216,1.415692932466
542,2020-12-06 20:00:00,19089.150000000001,2020-12-06 21:00:00,18982.869999999999,-0.656756062999,1.406395283299
543,2020-12-06 23:00:00,19120.270000000000,2020-12-07 06:37:00,19102.590000000000,-0.192467313485,1.403688432080
544,2020-12-07 21:00:00,19239.000000000000,2020-12-07 22:00:00,19187.900000000001,-0.365606320495,1.398556458452
545,2020-12-08 09:00:00,19228.410000000000,2020-12-08 10:00:00,19210.630000000001,-0.192467343894,1.395864693984
546,2020-12-08 14:00:00,19293.759999999998,2020-12-08 14:16:00,19170.230000000000,-0.740258819432,1.385531682479
547,2020-12-11 04:00:00,18403.110000000001,2020-12-11 05:00:00,18365.790000000001,-0.302791810732,1.381336406009
548,2020-12-12 09:00:00,18342.049999999999,2020-12-12 22:43:00,18371.000000000000,0.057834047994,1.382135288769
549,2020-12-15 03:00:00,19236.750000000000,2020-12-15 12:55:00,19290.169999999998,0.177697636035,1.384591310504
550,2020-12-15 19:00:00,19309.990000000002,2020-12-16 05:46:00,19433.259999999998,0.538374230126,1.392045593313
551,2020-12-18 23:00:00,22610.650000000001,2020-12-19 00:00:00,22549.000000000000,-0.372659123024,1.386858008413
552,2020-12-19 01:00:00,22719.290000000001,2020-12-19 05:00:00,22755.250000000000,0.058279594125,1.387666263631
553,2020-12-19 06:00:00,22880.070000000000,2020-12-19 14:00:00,22958.480000000000,0.242700000481,1.391034129659
554,2020-12-19 22:00:00,23172.750000000000,2020-12-20 08:17:00,23660.160000000000,2.003375732272,1.418901769841
555,2020-12-21 09:00:00,23679.549999999999,2020-12-21 16:59:00,23719.990000000002,0.070780272429,1.419906072379
556,2020-12-23 07:00:00,23721.950000000001,2020-12-23 10:00:00,23709.590000000000,-0.152103642407,1.417746343524
557,2020-12-23 21:00:00,23843.910000000000,2020-12-23 22:00:00,23617.340000000000,-1.050221670859,1.402856864187
558,2020-12-23 23:00:00,23759.680000000000,2020-12-23 23:56:00,23457.700000000001,-1.370976713491,1.383624023255
559,2020-12-24 02:00:00,23589.380000000001,2020-12-24 06:00:00,23315.380000000001,-1.261539641991,1.366169057705
560,2020-12-25 07:00:00,23707.849999999999,2020-12-25 12:00:00,23481.200000000001,-1.056012460008,1.351742142231
561,2020-12-25 13:00:00,23612.770000000000,2020-12-26 18:43:00,24739.750000000000,4.672756436454,1.414905760187
562,2020-12-28 06:00:00,26404.450000000001,2020-12-28 08:00:00,26281.540000000001,-0.565489718589,1.406904613585
563,2020-12-28 21:00:00,27097.270000000000,2020-12-29 00:00:00,26916.320000000000,-0.767779447893,1.396102689111
564,2020-12-30 05:00:00,26990.000000000000,2020-12-30 06:00:00,26911.360000000001,-0.391367173027,1.390638801484
565,2020-12-30 07:00:00,27048.340000000000,2020-12-30 16:27:00,28171.020000000000,4.050642886033,1.446968613166
566,2021-01-01 02:00:00,28571.970000000001,2021-01-01 08:13:00,28838.689999999999,0.833502310131,1.459029129984
567,2021-01-02 05:00:00,29200.970000000001,2021-01-03 04:57:00,31301.209999999999,7.092363815312,1.562508784054
568,2021-01-04 15:00:00,33100.019999999997,2021-01-04 15:19:00,32500.000000000000,-1.912748149397,1.532621926203
569,2021-01-06 01:00:00,32469.900000000001,2021-01-06 17:12:00,34143.690000000002,5.054897304889,1.610094390644
570,2021-01-09 17:00:00,40167.540000000001,2021-01-10 00:27:00,40270.000000000000,0.155081590757,1.612591350638
571,2021-01-10 02:00:00,40421.400000000001,2021-01-10 07:00:00,40283.730000000003,-0.440586916831,1.605486484125
572,2021-01-10 09:00:00,40581.480000000003,2021-01-10 12:00:00,40320.669999999998,-0.742682327012,1.593562819745
573,2021-01-10 15:00:00,40904.500000000000,2021-01-10 17:00:00,40798.300000000003,-0.359629136159,1.587831903542
574,2021-01-13 16:00:00,34986.900000000001,2021-01-13 17:00:00,34517.440000000002,-1.441816508465,1.564938281030
575,2021-01-13 19:00:00,34922.989999999998,2021-01-13 20:00:00,34385.480000000003,-1.639129381533,1.539286917863
576,2021-01-18 18:00:00,36574.629999999997,2021-01-18 19:00:00,36216.629999999997,-1.078820564965,1.522680774039
577,2021-01-18 20:00:00,36443.910000000003,2021-01-19 01:00:00,36184.309999999998,-0.812327519193,1.510311619082
578,2021-01-19 06:00:00,36198.010000000002,2021-01-19 12:55:00,36356.680000000000,0.338339013664,1.515421592518
579,2021-01-24 13:00:00,32811.769999999997,2021-01-24 17:00:00,32630.480000000000,-0.652515149289,1.505533237051
580,2021-01-24 20:00:00,32833.370000000003,2021-01-24 20:33:00,32395.830000000002,-1.432607648865,1.483964852741
581,2021-01-25 09:00:00,32575.150000000001,2021-01-25 17:44:00,33111.620000000003,1.546868855554,1.506919842875
582,2021-01-28 14:00:00,31729.160000000000,2021-01-28 15:00:00,31564.750000000000,-0.618166884973,1.497604563423
583,2021-01-28 22:00:00,31775.119999999999,2021-01-29 12:20:00,33174.139999999999,4.302878730277,1.562044671647
584,2021-02-02 02:00:00,33979.940000000002,2021-02-02 03:00:00,33739.519999999997,-0.807535092764,1.549430612758
585,2021-02-02 13:00:00,33876.360000000001,2021-02-02 22:24:00,34666.230000000003,2.231625948006,1.584008108359
586,2021-02-05 03:00:00,37143.440000000002,2021-02-05 08:00:00,36936.650000000001,-0.656733571258,1.573605395340
587,2021-02-05 12:00:00,37366.010000000002,2021-02-05 13:00:00,37266.790000000001,-0.365535442505,1.567853309895
588,2021-02-05 16:00:00,37659.639999999999,2021-02-05 18:00:00,37251.070000000000,-1.184901501979,1.549275792477
589,2021-02-05 20:00:00,37691.320000000000,2021-02-06 02:43:00,37687.239999999998,-0.110824773449,1.547558811090
590,2021-02-06 06:00:00,37819.669999999998,2021-02-07 03:37:00,40065.300000000003,5.837730286912,1.637901120513
591,2021-02-07 17:00:00,39496.959999999999,2021-02-07 19:44:00,38914.019999999997,-1.575911057459,1.612089255644
592,2021-02-08 19:00:00,39418.709999999999,2021-02-09 17:34:00,46320.000000000000,17.407650554775,1.892716119898
593,2021-02-11 21:00:00,46516.389999999999,2021-02-12 05:23:00,47123.900000000001,1.206012783881,1.915542518266
594,2021-02-16 01:00:00,48494.970000000001,2021-02-16 06:00:00,48201.180000000000,-0.705815407247,1.902022324040
595,2021-02-17 05:00:00,48769.279999999999,2021-02-17 06:00:00,48575.059999999998,-0.498242500197,1.892545640459
596,2021-02-19 17:00:00,52236.309999999998,2021-02-20 15:13:00,55500.000000000000,6.147933669128,2.008898091092
597,2021-02-25 20:00:00,50299.000000000000,2021-02-26 01:11:00,50176.599999999999,-0.343344798107,2.002000643997
598,2021-03-01 11:00:00,46414.699999999997,2021-03-01 14:00:00,46200.459999999999,-0.561577905276,1.990757850717
599,2021-03-01 16:00:00,46291.870000000003,2021-03-02 04:31:00,48308.239999999998,4.255775646998,2.075480038518
600,2021-03-03 08:00:00,48436.610000000001,2021-03-03 22:43:00,50768.820000000000,4.714973632548,2.173338375083
601,2021-03-04 17:00:00,50221.669999999998,2021-03-04 17:18:00,49387.870000000003,-1.760239494226,2.135082414662
602,2021-03-06 04:00:00,49285.760000000002,2021-03-06 06:00:00,49035.199999999997,-0.608382137153,2.122092954637
603,2021-03-06 15:00:00,48922.000000000000,2021-03-06 16:00:00,48820.129999999997,-0.308229426434,2.115552039695
604,2021-03-07 07:00:00,48920.870000000003,2021-03-07 08:00:00,48882.199999999997,-0.179046018601,2.111764227997
605,2021-03-07 09:00:00,49203.250000000000,2021-03-07 22:23:00,50475.000000000000,2.484686987140,2.164234958969
606,2021-03-08 19:00:00,50061.010000000002,2021-03-09 16:00:00,53546.889999999999,6.863263425968,2.312772105360
607,2021-03-11 15:00:00,55555.129999999997,2021-03-11 16:00:00,55034.209999999999,-1.037663182500,2.288773320727
608,2021-03-11 19:00:00,55530.589999999997,2021-03-12 12:13:00,56725.730000000003,2.052219164248,2.335743965441
609,2021-03-13 00:00:00,56956.959999999999,2021-03-13 05:00:00,56696.809999999998,-0.556748393875,2.322739748429
610,2021-03-13 06:00:00,56936.779999999999,2021-03-13 09:00:00,56689.360000000001,-0.534552147136,2.310323493231
611,2021-03-13 16:00:00,57343.699999999997,2021-03-14 14:15:00,60783.769999999997,5.899037383357,2.446610339773
612,2021-03-15 02:00:00,59701.099999999999,2021-03-15 07:46:00,59820.220000000001,0.099527311892,2.449045385277
613,2021-03-15 12:00:00,60379.989999999998,2021-03-15 13:00:00,59773.699999999997,-1.104124048381,2.422004886222
614,2021-03-17 08:00:00,56900.739999999998,2021-03-17 09:00:00,56518.570000000000,-0.771643286186,2.403315648127
615,2021-03-17 15:00:00,56306.839999999997,2021-03-17 16:00:00,55819.230000000003,-0.965987151827,2.380099927748
616,2021-03-19 06:00:00,57900.059999999998,2021-03-19 08:00:00,57641.000000000000,-0.547426133928,2.367070638730
617,2021-03-19 12:00:00,57779.839999999997,2021-03-19 16:00:00,57834.040000000001,-0.006195655786,2.366923983181
618,2021-03-19 17:00:00,58338.089999999997,2021-03-19 22:00:00,58279.989999999998,-0.199591878994,2.362199795128
619,2021-03-19 23:00:00,58729.980000000003,2021-03-20 04:43:00,58484.300000000003,-0.518321273053,2.349956011078
620,2021-03-20 10:00:00,58724.019999999997,2021-03-20 11:00:00,58549.330000000002,-0.397476228637,2.340615494551
621,2021-03-20 17:00:00,58671.449999999997,2021-03-21 04:13:00,58979.470000000001,0.424991286222,2.350562906447
622,2021-03-26 22:00:00,53316.809999999998,2021-03-27 19:00:00,54680.010000000002,2.456792126161,2.408311350853
623,2021-03-29 08:00:00,55777.650000000001,2021-03-29 09:00:00,55409.680000000000,-0.759708682600,2.390015200416
624,2021-03-29 16:00:00,55911.989999999998,2021-03-29 23:16:00,57718.879999999997,3.131668198538,2.464862546388
625,2021-03-31 22:00:00,58598.550000000003,2021-04-01 04:00:00,58553.120000000003,-0.177527515613,2.460486737146
626,2021-04-01 05:00:00,58935.099999999999,2021-04-01 07:00:00,58621.940000000002,-0.631364161595,2.444952105687
627,2021-04-01 09:00:00,59221.949999999997,2021-04-01 13:00:00,58869.989999999998,-0.694306671766,2.427976640096
628,2021-04-02 23:00:00,59357.650000000001,2021-04-03 01:00:00,59270.459999999999,-0.246889238371,2.421982227061
629,2021-04-03 09:00:00,59387.129999999997,2021-04-03 10:00:00,59254.980000000003,-0.322522960783,2.414170778273
630,2021-04-03 11:00:00,59408.199999999997,2021-04-03 12:00:00,59221.519999999997,-0.414232715349,2.404170493105
631,2021-04-03 13:00:00,59394.930000000000,2021-04-03 16:00:00,59301.800000000003,-0.256797895039,2.397996633885
632,2021-04-03 18:00:00,59423.900000000001,2021-04-03 20:00:00,59256.070000000000,-0.382428450506,2.388826012515
633,2021-04-03 22:00:00,59414.800000000003,2021-04-03 23:00:00,59146.379999999997,-0.551772958926,2.375645116542
634,2021-04-05 22:00:00,58113.070000000000,2021-04-06 05:31:00,58681.389999999999,0.877955561460,2.396502224963
635,2021-04-06 20:00:00,58541.339999999997,2021-04-06 22:00:00,58414.290000000001,-0.317026122053,2.388904686895
636,2021-04-08 21:00:00,57472.080000000002,2021-04-09 05:05:00,57564.940000000002,0.061574106940,2.390375633621
637,2021-04-11 08:00:00,59769.129999999997,2021-04-11 13:35:00,59614.949999999997,-0.357959250871,2.381819062910
638,2021-04-11 17:00:00,59961.809999999998,2021-04-11 19:00:00,59600.000000000000,-0.703400731232,2.365065330205
639,2021-04-12 07:00:00,60101.680000000000,2021-04-12 08:00:00,59998.800000000003,-0.271176579423,2.358651826941
640,2021-04-12 12:00:00,60368.949999999997,2021-04-12 13:00:00,60126.540000000001,-0.501547484261,2.346822068041
641,2021-04-12 20:00:00,60241.500000000000,2021-04-12 23:00:00,59888.449999999997,-0.686057784086,2.330721512565
642,2021-04-13 09:00:00,60452.349999999999,2021-04-14 03:32:00,62597.309999999998,3.448182990405,2.411089055314
643,2021-04-17 17:00:00,62399.870000000003,2021-04-17 17:23:00,61935.879999999997,-0.843575267064,2.390749704377
644,2021-04-21 04:00:00,56572.440000000002,2021-04-21 07:00:00,56380.000000000000,-0.440165635422,2.380226445749
645,2021-04-25 03:00:00,50562.050000000003,2021-04-25 07:00:00,50292.320000000000,-0.633463338611,2.365148583840
646,2021-04-25 11:00:00,50289.010000000002,2021-04-25 12:00:00,49626.760000000002,-1.416888123270,2.331637074457
647,2021-04-25 23:00:00,50335.669999999998,2021-04-26 02:00:00,49921.809999999998,-0.922200240903,2.310134711740
648,2021-04-28 20:00:00,54853.260000000002,2021-04-28 23:00:00,54489.209999999999,-0.763679788585,2.292492679857
649,2021-04-29 02:00:00,54838.730000000003,2021-04-29 04:48:00,54317.779999999999,-1.049967295012,2.268422256478
650,2021-04-30 15:00:00,54415.000000000000,2021-04-30 16:00:00,54343.110000000001,-0.232114306717,2.263156923884
651,2021-04-30 17:00:00,54526.599999999999,2021-04-30 18:00:00,54317.820000000000,-0.482895687609,2.252228236695
652,2021-04-30 21:00:00,54655.809999999998,2021-05-01 15:58:00,57745.599999999999,5.553177585329,2.377298470305
653,2021-05-04 01:00:00,57693.980000000003,2021-05-04 04:00:00,57564.860000000001,-0.323801512740,2.369600741896
654,2021-05-05 22:00:00,56247.160000000003,2021-05-06 04:04:00,56978.599999999999,1.200403433702,2.398045510567
655,2021-05-07 21:00:00,57459.269999999997,2021-05-07 22:00:00,56997.470000000001,-0.903699733742,2.376374379673
656,2021-05-07 23:00:00,57129.500000000000,2021-05-08 06:16:00,57186.839999999997,0.000368461128,2.376383135689
657,2021-05-08 08:00:00,57315.489999999998,2021-05-08 23:47:00,58324.019999999997,1.659611581442,2.415821865428
658,2021-05-09 14:00:00,58446.510000000002,2021-05-09 16:00:00,57965.589999999997,-0.922837839248,2.393527747125
659,2021-05-10 09:00:00,58858.599999999999,2021-05-10 15:45:00,58682.160000000003,-0.399769277557,2.383959158542
660,2021-05-12 09:00:00,57344.480000000003,2021-05-12 10:00:00,57033.349999999999,-0.642563120286,2.368640716187
661,2021-05-12 22:00:00,56760.099999999999,2021-05-12 23:00:00,56073.040000000001,-1.310462983680,2.337600556385
662,2021-05-15 00:00:00,51211.980000000003,2021-05-15 01:00:00,50809.000000000000,-0.886886193426,2.316868699793
663,2021-05-15 10:00:00,50619.180000000000,2021-05-15 11:00:00,50084.830000000002,-1.155627530908,2.290094327243
664,2021-05-16 19:00:00,49574.980000000003,2021-05-16 20:00:00,49014.989999999998,-1.229581897965,2.261935741949
665,2021-05-21 15:00:00,40566.029999999999,2021-05-21 16:00:00,39842.580000000002,-1.883388712181,2.219334699508
666,2021-05-24 16:00:00,36645.790000000001,2021-05-24 18:00:00,36204.120000000003,-1.305240765720,2.190367038283
667,2021-05-25 21:00:00,37119.860000000001,2021-05-26 04:00:00,37292.690000000002,0.365599816379,2.198375016152
668,2021-05-26 06:00:00,37937.809999999998,2021-05-26 21:16:00,39570.080000000002,4.202488730899,2.290761478469
669,2021-05-26 23:00:00,39128.160000000003,2021-05-27 00:00:00,38758.620000000003,-1.044434903149,2.266835966040
670,2021-05-27 06:00:00,39030.739999999998,2021-05-27 07:00:00,38957.830000000002,-0.286801480064,2.260334646939
671,2021-05-27 08:00:00,39241.919999999998,2021-05-27 09:00:00,38613.360000000001,-1.701756488979,2.221869255412
672,2021-05-30 16:00:00,35996.120000000003,2021-05-30 17:00:00,35671.620000000003,-1.001486049052,2.199617544791
673,2021-05-30 18:00:00,35840.019999999997,2021-05-30 19:00:00,35703.000000000000,-0.482310054514,2.189008568212
674,2021-05-31 01:00:00,35734.949999999997,2021-05-31 06:38:00,35794.750000000000,0.067343175239,2.190482716088
675,2021-06-01 20:00:00,36596.629999999997,2021-06-01 21:00:00,36163.510000000002,-1.283496950402,2.162367937228
676,2021-06-02 08:00:00,36694.849999999999,2021-06-02 09:00:00,36179.379999999997,-1.504747532692,2.129829759044
677,2021-06-02 16:00:00,37219.989999999998,2021-06-03 04:10:00,37802.010000000002,1.463729597993,2.161004707614
678,2021-06-07 10:00:00,36679.080000000002,2021-06-07 12:00:00,36392.940000000002,-0.880117712876,2.141985322407
679,2021-06-07 18:00:00,36269.669999999998,2021-06-07 23:00:00,36054.959999999999,-0.691982226472,2.127163164682
680,2021-06-09 15:00:00,34203.889999999999,2021-06-09 16:00:00,34168.110000000001,-0.204607984647,2.122810819000
